timestamp_ms,signal
0.0,2.300170623958875
5.0,1.8857599596521268
10.0,1.0070991166108336
15.0,0.39096247641739845
20.0,0.1211704974634484
25.0,0.044456471576556966
30.0,0.038597331133665175
35.0,0.04283334921468841
40.0,0.05498379126895039
45.0,0.0680702174802383
50.0,0.04532017362716431
55.0,0.05673427806474329
60.0,0.08465793198297794
65.0,0.057097664262835905
70.0,0.07828851251943288
75.0,0.06952938606286045
80.0,0.09537141395470891
85.0,0.09801602449034248
90.0,0.12069550826482782
95.0,0.0900332825964503
100.0,0.14524228913098658
105.0,0.09987915418955416
110.0,0.1461961990516792
115.0,0.10930212476790514
120.0,0.1173138374277016
125.0,0.13508826920924102
130.0,0.12943601500747734
135.0,0.13090009968214283
140.0,0.1493790988562841
145.0,0.12411445998178199
150.0,0.15909209126378296
155.0,0.13472182162513008
160.0,0.16699242231451616
165.0,0.14617393895680172
170.0,0.14755160400235184
175.0,0.1622722376726903
180.0,0.11338444012981808
185.0,0.17048675926992835
190.0,0.16220793293692834
195.0,0.16371527490718352
200.0,0.14888644150211097
205.0,0.14109977882250552
210.0,0.107419500532444
215.0,0.17594727506856708
220.0,0.15463353557879372
225.0,0.13067308320950513
230.0,0.11299949167794482
235.0,0.13517661869847397
240.0,0.1277733850188854
245.0,0.1268508425167739
250.0,0.1203882211668676
255.0,0.09096695828245303
260.0,0.11176913065764564
265.0,0.09579888251469806
270.0,0.11022269335400102
275.0,0.07095443130315682
280.0,0.08379457740927364
285.0,0.07478681831847718
290.0,0.07510978998432258
295.0,0.08041139826588362
300.0,0.04295633417581467
305.0,0.05773612882083922
310.0,0.06966158672953912
315.0,0.018064467013935805
320.0,0.042214855307840096
325.0,-0.010700798064872709
330.0,0.01688096752233682
335.0,0.010034210663326805
340.0,-0.003093015848556025
345.0,0.03839974073546689
350.0,0.002161130254765396
355.0,-0.005137163983710126
360.0,0.0036651697731599937
365.0,-0.031109858006687034
370.0,-0.012100070405134073
375.0,-0.045407956111466544
380.0,-0.042022716699162826
385.0,-0.05994772264016611
390.0,-0.07904113861402627
395.0,-0.07189979664245053
400.0,-0.07935095800681381
405.0,-0.06713368600013744
410.0,-0.10075718730357325
415.0,-0.10221148719501988
420.0,-0.09989514125947803
425.0,-0.09894166020491163
430.0,-0.09940740814342816
435.0,-0.12550986443463852
440.0,-0.07052145195134192
445.0,-0.1257406624410222
450.0,-0.11965771850764477
455.0,-0.12807651172223453
460.0,-0.12196531669647245
465.0,-0.15408261623993993
470.0,-0.13642836343354003
475.0,-0.13339811540820734
480.0,-0.13860151871454846
485.0,-0.1330122244481374
490.0,-0.12421810568027164
495.0,-0.1429380575250992
500.0,-0.17502810027501797
505.0,-0.17007506334079023
510.0,-0.14241058007904925
515.0,-0.16989373942298666
520.0,-0.14251069876447653
525.0,-0.14678385508362865
530.0,-0.12764622448928098
535.0,-0.15747623364804314
540.0,-0.14948305665301392
545.0,-0.1471679307556325
550.0,-0.16761329381972997
555.0,-0.14181627632030488
560.0,-0.1342246697081263
565.0,-0.13953864362692822
570.0,-0.16660888706279084
575.0,-0.10398557763188855
580.0,-0.1101919085786758
585.0,-0.12932121532054477
590.0,-0.1149737942504021
595.0,-0.1039245567083189
600.0,-0.10701133686090837
605.0,-0.1028893002255116
610.0,-0.08304610927522536
615.0,-0.08032530222844084
620.0,-0.07517845332656828
625.0,-0.07191887078811314
630.0,-0.07167489000491559
635.0,-0.047534539300586015
640.0,-0.07251410115752584
645.0,-0.0728327828606852
650.0,-0.03777863744365553
655.0,-0.06701661838401468
660.0,-0.05182034131235433
665.0,-0.0167285068722587
670.0,-0.043171657625158594
675.0,0.00013020960712312873
680.0,0.014875741288070538
685.0,-0.033689147003777384
690.0,0.00422962271143719
695.0,0.03406768075694945
700.0,0.025563289190352296
705.0,-0.01160624768784969
710.0,0.04276249874817947
