timestamp_ms,signal
0.0,2.3208423641029783
5.0,1.8409153493676151
10.0,1.0112583273160052
15.0,0.3709477435568014
20.0,0.10787542383374918
25.0,0.07112211770832286
30.0,0.06360146944193411
35.0,0.022423723564697108
40.0,0.03227627370699361
45.0,0.055464620899648785
50.0,0.07061797102670327
55.0,0.0659199435260952
60.0,0.0782715150616408
65.0,0.06494368724844632
70.0,0.076302253357182
75.0,0.11078264428284904
80.0,0.08836172118028947
85.0,0.10385043662409123
90.0,0.10136388989163837
95.0,0.11823604778644291
100.0,0.13307962100428877
105.0,0.08781439688987874
110.0,0.14808856945204402
115.0,0.11176150000381473
120.0,0.12679508521501454
125.0,0.1379566598627665
130.0,0.14124602968385738
135.0,0.11537491758103856
140.0,0.1594660602869359
145.0,0.10333550547325729
150.0,0.15873142456831438
155.0,0.14166863805059468
160.0,0.11589093690871921
165.0,0.15272318010628605
170.0,0.1529629941122459
175.0,0.1538107977294712
180.0,0.15718399621154358
185.0,0.156004275777758
190.0,0.15432513163958053
195.0,0.1228889761962259
200.0,0.1331519334570475
205.0,0.13786027247635912
210.0,0.13659564399800445
215.0,0.14658713082929148
220.0,0.13665278558451577
225.0,0.13746537072916287
230.0,0.17715132134705885
235.0,0.14170180303190957
240.0,0.13124527900845845
245.0,0.10980053600443447
250.0,0.13429103929518632
255.0,0.09400005257383824
260.0,0.13406789585486642
265.0,0.12029834932501594
270.0,0.07527630499512758
275.0,0.07913685270947475
280.0,0.07868224260513387
285.0,0.09817197915908027
290.0,0.08742673398903703
295.0,0.04604074421676914
300.0,0.05994716684624179
305.0,0.0391816962528646
310.0,0.011202978745026917
315.0,0.021258139104836572
320.0,0.0502418242668953
325.0,0.03245049581285285
330.0,0.018779069602858817
335.0,0.01927320900658266
340.0,0.004796323901100084
345.0,0.009162958260274768
350.0,0.0040369794120522174
355.0,-0.02602937870959596
360.0,-0.007607483249198601
365.0,-0.024205877165435374
370.0,-0.029760364970824665
375.0,-0.02035400915129771
380.0,-0.05378897393323972
385.0,-0.06409919129112292
390.0,-0.05564028667507152
395.0,-0.06887721447917927
400.0,-0.06858723524147516
405.0,-0.04362569095240935
410.0,-0.10411113148332798
415.0,-0.10758008509390309
420.0,-0.09598799001034707
425.0,-0.09545385839308053
430.0,-0.08842950727217537
435.0,-0.11862385937972997
440.0,-0.1403960289704648
445.0,-0.12425931807760116
450.0,-0.1240739258537567
455.0,-0.15537640838262898
460.0,-0.10811276401067607
465.0,-0.1349430502292625
470.0,-0.14807708954519294
475.0,-0.1368750777520357
480.0,-0.14152152467532936
485.0,-0.14305108790936177
490.0,-0.16004881283475547
495.0,-0.15163215418794102
500.0,-0.14885710152718498
505.0,-0.1576846139927397
510.0,-0.17258437235083265
515.0,-0.14406862305844706
520.0,-0.1376964964223417
525.0,-0.1491534501370604
530.0,-0.1159352474146795
535.0,-0.15543734874732876
540.0,-0.1456927300198882
545.0,-0.12823612594304465
550.0,-0.14787592707790229
555.0,-0.13943906209353774
560.0,-0.12844985822951177
565.0,-0.15630197563118697
570.0,-0.10488262260318891
575.0,-0.11355602870239084
580.0,-0.11367104318513024
585.0,-0.11872508711691077
590.0,-0.10053032101800448
595.0,-0.08999256442108608
600.0,-0.09765861696432858
605.0,-0.122454927477351
610.0,-0.09291997115903683
615.0,-0.08029068625939717
620.0,-0.08726582613474919
625.0,-0.07270003787549796
630.0,-0.07191271148965951
635.0,-0.08078205802229582
640.0,-0.05936834691663391
645.0,-0.051491192093288174
650.0,-0.034805620361650594
655.0,-0.03945947328171649
660.0,-0.042130468392295076
665.0,-0.03272196320716015
670.0,-0.008946011330063886
675.0,-0.01580211432493708
680.0,0.033757162255693876
685.0,0.012357388187581444
690.0,-0.00024381750829028238
695.0,0.03110468030800271
700.0,0.007512679979179526
705.0,0.010747256339678723
710.0,0.019850518289162743
715.0,-0.007321719792369209
720.0,0.04944461463269273
725.0,0.04228305653246511
730.0,0.055624641949904755
735.0,0.047381440998333926
740.0,0.05525268258759394
