timestamp_ms,signal
0.0,2.3238654941255867
5.0,1.8833766485669579
10.0,1.0120376720531625
15.0,0.39139968559933935
20.0,0.0963507122862952
25.0,0.03604126717027248
30.0,0.04996764525597016
35.0,0.0717259191569202
40.0,0.05202310337616009
45.0,0.051608908212723556
50.0,0.07764189632182777
55.0,0.05819141469072366
60.0,0.056177886725029866
65.0,0.07329450195597889
70.0,0.08644966790407684
75.0,0.12865874399596294
80.0,0.10667534665284002
85.0,0.15304367007540703
90.0,0.12320641813694841
95.0,0.13225649365198638
100.0,0.13321351402188084
105.0,0.1256542151877031
110.0,0.12744994202319299
115.0,0.15929951154661545
120.0,0.13414725998080637
125.0,0.1249839485677113
130.0,0.13814728049305558
135.0,0.12629912238879415
140.0,0.1527837079070958
145.0,0.15254377249785633
150.0,0.16764257480886646
155.0,0.1415813964119874
160.0,0.16171946701993822
165.0,0.14909158961220684
170.0,0.15265072565908988
175.0,0.15559892255478883
180.0,0.17376290271712402
185.0,0.15343970284727435
190.0,0.115776460977641
195.0,0.15202888510668208
200.0,0.16262197291891292
205.0,0.13964059262121467
210.0,0.13176670616106598
215.0,0.16492726118307954
220.0,0.12567818853125773
225.0,0.11174740100230018
230.0,0.1475412316254229
235.0,0.15983516003495868
240.0,0.1416213066650335
245.0,0.12094455161847951
250.0,0.08960557898768912
255.0,0.10564657699299831
260.0,0.0973009991581189
265.0,0.08940098510342039
270.0,0.0670383085207685
275.0,0.08022401762053545
280.0,0.0863129545569254
285.0,0.02339850700584626
290.0,0.07073313598648112
295.0,0.08575515461241777
300.0,0.06913410295603677
305.0,0.0563905735845568
310.0,0.05469833790506755
315.0,0.04073136500875134
320.0,0.03247364329200708
325.0,0.01062296738466206
330.0,0.010090599454079766
335.0,0.002136895850113469
340.0,0.004031823148085045
345.0,-0.007516696096765046
350.0,-0.005487448977899856
355.0,-0.01349946013947711
360.0,-0.024332206983221454
365.0,-0.033434656360876336
370.0,-0.034945124876935386
375.0,-0.025612319192636852
380.0,-0.06190928776491191
385.0,-0.04632619676230862
390.0,-0.07046217962291702
395.0,-0.07368827117961271
400.0,-0.06199137528990995
405.0,-0.07559969475885676
410.0,-0.09423685406860179
415.0,-0.09287492627981409
420.0,-0.10736686409502143
425.0,-0.09670379660202195
430.0,-0.094651667950074
435.0,-0.12124413456661774
440.0,-0.10753571813078067
445.0,-0.09648183546529365
450.0,-0.1343829764749011
455.0,-0.16473033442223572
460.0,-0.14804949641087398
465.0,-0.12815315225070997
470.0,-0.10588877277493537
475.0,-0.13477030140584537
480.0,-0.137791899537474
485.0,-0.13611803854711824
490.0,-0.1537311332480383
495.0,-0.12873303037473335
500.0,-0.15953617139360166
505.0,-0.1659677832390456
510.0,-0.17040863995707112
515.0,-0.1813371126629584
520.0,-0.16826063333028474
525.0,-0.1399603399643914
530.0,-0.15729119030341435
535.0,-0.14258217869396606
540.0,-0.12473539978314269
545.0,-0.12179194298698914
550.0,-0.15003945363926807
555.0,-0.15310587123235417
560.0,-0.14646929171949985
565.0,-0.14760188387549242
570.0,-0.14987867394730664
575.0,-0.16509890369060293
580.0,-0.11964947328809038
585.0,-0.14780357203321012
590.0,-0.13141556785660968
595.0,-0.13054443055291515
600.0,-0.13065963029537245
605.0,-0.0982623196446627
610.0,-0.11371747361208867
615.0,-0.10876500390470573
620.0,-0.07492444536254754
625.0,-0.0971991000338785
630.0,-0.07800631016224531
635.0,-0.04885584303731912
640.0,-0.09609171556627083
645.0,-0.06481061977388622
650.0,-0.03470899763895832
655.0,-0.02400132697551928
660.0,-0.027522551151271252
665.0,-0.05710822580424178
670.0,-0.05418901766790661
675.0,-0.025534104656853875
680.0,-0.031994778292377735
685.0,0.0034823021956591014
690.0,0.031345593729247535
695.0,0.007728749731646989
700.0,0.02099318464202797
705.0,0.0260956551722502
710.0,0.027930456099436066
715.0,0.041965392667749665
720.0,0.046033521375367065
725.0,0.028419526136145793
730.0,0.030966461936618873
735.0,0.049032471777990846
740.0,0.07784424196868554
745.0,0.053189773715538555
750.0,0.07807247539633194
755.0,0.09865992596776899
760.0,0.17886453525178203
765.0,0.4319873363758546
770.0,1.1265862537730988
775.0,1.977902970795161
780.0,2.404874181260365
785.0,2.0061883565409615
790.0,1.1068792297893542
795.0,0.46563424869236314
800.0,0.22774498307333
805.0,0.11216883166753634
810.0,0.13472420506926744
815.0,0.14330802624149314
820.0,0.14450596637572025
825.0,0.14038439054275687
830.0,0.16513825291192918
835.0,0.15969494122201078
840.0,0.1597609853966629
845.0,0.16405781208450576
850.0,0.12199416703693985
855.0,0.1472184411802941
860.0,0.13626702360648654
865.0,0.16303075202507142
870.0,0.13259306021274506
875.0,0.17507593565846893
880.0,0.16221505969817995
885.0,0.1619279259283249
890.0,0.13441648854268834
895.0,0.15250196469974803
900.0,0.1291593447494137
905.0,0.14688211205971075
910.0,0.13477755331757887
915.0,0.10531297052313573
920.0,0.10004395007398606
925.0,0.13820451288130245
930.0,0.1355089335906055
935.0,0.12504526877987368
940.0,0.09447745667881918
945.0,0.1284187485113139
950.0,0.09747267024794892
955.0,0.14372587027485795
960.0,0.11877759702110766
965.0,0.08803672510533442
970.0,0.08257461047526234
975.0,0.09574660443028032
980.0,0.07621608905730701
985.0,0.07635461149776507
990.0,0.07270570364657972
995.0,0.07911947921108903
1000.0,0.045070216392592295
