timestamp_ms,signal
0.0,2.292294424531877
5.0,1.8559707294311762
10.0,1.0341693810596764
15.0,0.3716395246765236
20.0,0.10055589969671061
25.0,0.035264138993071396
30.0,0.03750529779046725
35.0,0.043184503376585456
40.0,0.05660736184068655
45.0,0.07713085517327292
50.0,0.07030586708902001
55.0,0.10943722081903434
60.0,0.1033915533072228
65.0,0.11191142605295146
70.0,0.06785618942166678
75.0,0.08445538198905976
80.0,0.11233290033469318
85.0,0.10110628763723763
90.0,0.09232825369680497
95.0,0.07589807776008245
100.0,0.14223389355945276
105.0,0.11111783286617025
110.0,0.14393223667447108
115.0,0.14115763190772743
120.0,0.11053363247521654
125.0,0.1679920955931668
130.0,0.15817403067878477
135.0,0.14501588381153133
140.0,0.1488946345771143
145.0,0.14266548036544086
150.0,0.15205010826008653
155.0,0.17710888950145104
160.0,0.15177449288060435
165.0,0.14029188938057532
170.0,0.15656795920947494
175.0,0.14845830743994717
180.0,0.14350380547219535
185.0,0.15723869456069742
190.0,0.17751274872416387
195.0,0.14715822050008878
200.0,0.1286753328946067
205.0,0.1384636896755241
210.0,0.1629733977423606
215.0,0.12039653730678274
220.0,0.11522831210153842
225.0,0.13640613151460734
230.0,0.12718944322368617
235.0,0.13691015050662986
240.0,0.1257376574668048
245.0,0.1305922133009032
250.0,0.11909264710119416
255.0,0.117735298851214
260.0,0.09015962063434797
265.0,0.06869003219152632
270.0,0.07691882384478414
275.0,0.1184110697296998
280.0,0.08542266256985305
285.0,0.1074443114184717
290.0,0.054924718291123636
295.0,0.07790497622169693
300.0,0.06308813245173282
305.0,0.043057495427708106
310.0,0.0344986276292847
315.0,0.0474923432465437
320.0,0.01612866532211704
325.0,0.017214780724496094
330.0,0.016591053002910423
335.0,-0.007316850592865317
340.0,-0.010753231133387229
345.0,-0.029771246528156395
350.0,0.006726006601872821
355.0,0.0009909493804296041
360.0,-0.018571718447679908
365.0,-0.03068945702818771
370.0,-0.043499763214750894
375.0,-0.06742647341675714
380.0,-0.052076232231701214
385.0,-0.0566059854745943
390.0,-0.05957743952944397
395.0,-0.07519235375914349
400.0,-0.05216457034017095
405.0,-0.08030636848924992
410.0,-0.08525603157127286
415.0,-0.07398431869988731
420.0,-0.09528728291841844
425.0,-0.0870573501613885
430.0,-0.09910412204598476
435.0,-0.1063296526289387
440.0,-0.11770533309077981
445.0,-0.0941558384036123
450.0,-0.10456854392328398
455.0,-0.11772881076459242
460.0,-0.13466116065788686
465.0,-0.10753326103084367
470.0,-0.14324996699674827
475.0,-0.13077440156149187
480.0,-0.13221785831687052
485.0,-0.1483953454453368
490.0,-0.12324776387766818
495.0,-0.1481893112763963
500.0,-0.1495455873958749
505.0,-0.12939946485428544
510.0,-0.1474729680808936
515.0,-0.15917852948626168
520.0,-0.1605041863688082
525.0,-0.14795250163093673
530.0,-0.15268416070025267
535.0,-0.20082705383395927
540.0,-0.1711530605860121
545.0,-0.16095232290371228
550.0,-0.12645820966827398
555.0,-0.15460511607665953
560.0,-0.14965145217240466
565.0,-0.13915551303483
570.0,-0.12987915402199668
575.0,-0.12722162803303755
580.0,-0.12081312747302876
585.0,-0.10450982242285617
590.0,-0.14357712300659847
595.0,-0.1062925642054724
600.0,-0.12076801553621842
605.0,-0.10395926018817822
610.0,-0.0991981362793911
615.0,-0.09317149998604016
620.0,-0.11551797635941378
625.0,-0.0776010433999636
630.0,-0.07235941528509263
635.0,-0.048088884712990665
640.0,-0.0737120742055552
645.0,-0.06433876173498432
650.0,-0.04382552645847322
655.0,-0.0739735099972413
660.0,-0.0401458261948546
665.0,-0.05332635354487186
670.0,-0.01969576449880164
675.0,-0.021518870924787697
680.0,0.019137500109305195
685.0,-0.017886577685389808
690.0,0.010815000139511215
695.0,-0.011447498717837516
700.0,0.016802216232346005
705.0,0.004396839730284046
710.0,0.03720891408456822
715.0,0.035168988059694976
720.0,0.011736351080513335
725.0,0.03929439473139628
730.0,0.05172101866880163
735.0,0.06059394919505053
740.0,0.05058987338506081
745.0,0.06517139110992265
750.0,0.07550870923602417
755.0,0.08634283124624623
760.0,0.16584447659002222
765.0,0.45309730697805406
770.0,1.0971445067337897
775.0,1.9962547778624373
780.0,2.3933016531368625
785.0,1.9968123461841896
790.0,1.112462080381128
795.0,0.4891955657861159
800.0,0.2005815638009147
805.0,0.13159564831960402
810.0,0.12814181875973865
815.0,0.14686504849132745
820.0,0.13919077114854242
825.0,0.13126350610218698
830.0,0.1432444041691201
835.0,0.12535533246744562
840.0,0.13451098714187895
845.0,0.12838981228720361
850.0,0.16342278565860838
855.0,0.16116919194170964
860.0,0.15608091434818944
865.0,0.14688161237004263
870.0,0.14364621187847007
875.0,0.16513422239236722
880.0,0.15252211127256432
885.0,0.14174409693095347
890.0,0.1559366296550645
895.0,0.15175213391608278
900.0,0.1370864725655385
905.0,0.13091566607446684
910.0,0.16149543707310338
915.0,0.15756931394597304
920.0,0.11720679288830965
925.0,0.12644366101097831
930.0,0.08726070791538179
935.0,0.14845621337553858
940.0,0.13006508863932795
945.0,0.10543753057027665
950.0,0.09350806672811009
955.0,0.1139296101090439
960.0,0.07937774802792623
965.0,0.1034216978068016
970.0,0.08858025278016396
975.0,0.08313795256031008
980.0,0.04460044514784442
985.0,0.09504928773539223
990.0,0.05467016931177142
995.0,0.03999774321623166
1000.0,0.056304024904721944
1005.0,0.03374034793888353
1010.0,0.01962229735407612
1015.0,0.011557676189475417
1020.0,0.0037771560785668443
1025.0,0.0005876471732680789
1030.0,-0.00010522674268026444
1035.0,-0.01651949801683555
1040.0,0.008031900990150586
1045.0,-0.04883759174477912
1050.0,-0.015579768439663213
1055.0,-0.043027277120709195
1060.0,-0.04126314734065449
1065.0,-0.03410558772543408
1070.0,-0.042189866540223
1075.0,-0.04783166009544264
1080.0,-0.06721006786998324
1085.0,-0.07349765174833377
1090.0,-0.07240165724036587
1095.0,-0.07870575105787364
1100.0,-0.08907401565380205
1105.0,-0.07563712188110203
1110.0,-0.08408785133631763
1115.0,-0.11794308335637402
1120.0,-0.12231396772185965
1125.0,-0.12990693425256805
1130.0,-0.09288423048973338
1135.0,-0.12140209444079074
1140.0,-0.10042786520230543
1145.0,-0.11180143172478724
1150.0,-0.12667702518035845
1155.0,-0.14139473217690798
1160.0,-0.14489673419542104
1165.0,-0.10284988399965722
1170.0,-0.1458023687873793
1175.0,-0.13094864541871085
1180.0,-0.16335176071256474
1185.0,-0.1659031587054899
1190.0,-0.13191231974961343
1195.0,-0.15998904181866444
1200.0,-0.13637280695354523
1205.0,-0.17309905410494947
1210.0,-0.16331398867004648
1215.0,-0.14796832264987742
1220.0,-0.1702074519672544
1225.0,-0.16719001421073504
1230.0,-0.12882125690619148
1235.0,-0.15728816814543592
1240.0,-0.1556227440591897
1245.0,-0.1375948220498269
1250.0,-0.12771520012930648
1255.0,-0.13170448467006896
1260.0,-0.1282875481725145
1265.0,-0.1267259501580397
1270.0,-0.1352894503335155
