timestamp_ms,signal
0.0,2.300277171571362
5.0,1.8564115505802765
10.0,1.0047879776803164
15.0,0.4074920955180979
20.0,0.10210399261678733
25.0,0.026161012769957862
30.0,0.0388200532775475
35.0,0.03802628091790427
40.0,0.04970562696349195
45.0,0.03999733476726809
50.0,0.07664967757968183
55.0,0.0892599095777533
60.0,0.06465184154365525
65.0,0.0949937557681245
70.0,0.10950657162611015
75.0,0.062203029453619885
80.0,0.09008901040247927
85.0,0.10771856498100046
90.0,0.12146537717411382
95.0,0.1358187475726242
100.0,0.1554050113694543
105.0,0.1643064903460518
110.0,0.14573704352918995
115.0,0.10547317849156197
120.0,0.1309127737899512
125.0,0.13307018961722314
130.0,0.15697913052899432
135.0,0.1506694181843887
140.0,0.14088237944003623
145.0,0.14292246185463922
150.0,0.14430855478754026
155.0,0.14488630602314145
160.0,0.1762173533947547
165.0,0.17556477646085045
170.0,0.13763219087672682
175.0,0.15034248860361202
180.0,0.1490178595882127
185.0,0.15600883851155922
190.0,0.1381944848748719
195.0,0.13306688662183308
200.0,0.17498443143357123
205.0,0.12617546166730223
210.0,0.14458570178241698
215.0,0.13177174013228476
220.0,0.12795716652267417
225.0,0.13564614264304026
230.0,0.11871493596510661
235.0,0.11319733533174602
240.0,0.11223338035961267
245.0,0.1321676270877437
250.0,0.11692594651160328
255.0,0.12355010274723696
260.0,0.12007330834939392
265.0,0.09479885260850997
270.0,0.10272326465956234
275.0,0.10383072379696334
280.0,0.11092474479511363
285.0,0.08367091944126112
290.0,0.08587961611073713
295.0,0.06817233143868381
300.0,0.051088893774085
305.0,0.06900597746658695
310.0,0.06191385159312486
315.0,0.06501929998310355
320.0,0.018387178084497087
325.0,0.037215958395780666
330.0,0.024338859812268816
335.0,-0.006756280543453451
340.0,0.022925195966943916
345.0,-0.009832578657922203
350.0,-0.004386129268739416
355.0,-0.028846675671394283
360.0,-0.025779405646043318
365.0,-0.04016588070358681
370.0,-0.03225076964896645
375.0,-0.033442394209785765
380.0,-0.033423647924724034
385.0,-0.06638876957611638
390.0,-0.058295289905023646
395.0,-0.0693367024972022
400.0,-0.07170123543459946
405.0,-0.06729568141066838
410.0,-0.0729689149143387
415.0,-0.07018323765966528
420.0,-0.11448403920692192
425.0,-0.0864140409104173
430.0,-0.1088220204778936
435.0,-0.10225038838534689
440.0,-0.11412744535101542
445.0,-0.10585031611807469
450.0,-0.11474620738091922
455.0,-0.14864133044762806
460.0,-0.13984574152409907
465.0,-0.12075623194946358
470.0,-0.13440645548855903
475.0,-0.16251599756501028
480.0,-0.13618988971563528
485.0,-0.13030460167823116
490.0,-0.1341054350342423
495.0,-0.16039350099931574
500.0,-0.15613269711833644
505.0,-0.154119732910951
510.0,-0.14889434700663362
515.0,-0.16339240944560296
520.0,-0.12617365163965033
525.0,-0.16980718807879686
530.0,-0.1713948672495112
535.0,-0.13724128985515002
540.0,-0.1410259028354981
545.0,-0.15606903445795176
550.0,-0.15356629768152716
555.0,-0.1429661738720528
560.0,-0.13251085779858465
565.0,-0.11867847761345295
570.0,-0.11393318479872451
575.0,-0.15333100505424013
580.0,-0.13991742858645428
585.0,-0.10623479895989682
590.0,-0.12929920368160364
595.0,-0.14291907673006232
600.0,-0.13213632855417945
605.0,-0.10186982497930572
610.0,-0.09765739603620512
615.0,-0.10910520974285018
620.0,-0.10226936733862922
625.0,-0.0991209221819054
630.0,-0.07823144059810548
635.0,-0.09110349602355253
640.0,0.007490029514025789
645.0,0.27734297920992085
650.0,0.9264951716843757
655.0,1.7921447306868057
660.0,2.2593831107777462
665.0,1.8320938925894326
670.0,0.9634379837604695
675.0,0.3266343139217489
680.0,0.06158202458730368
685.0,-0.017273839570967425
690.0,0.012731207149749133
695.0,0.021150469447946057
700.0,0.002538465318340054
705.0,0.0036251932184803073
710.0,0.03641194787804409
715.0,0.01367038934484946
720.0,0.01868555755644092
725.0,0.014835924182612252
730.0,0.02524930697226436
735.0,0.050896200243513816
740.0,0.09625267858038061
745.0,0.08456125130835176
750.0,0.06504627939984198
755.0,0.06718925505797789
760.0,0.08016753841745158
765.0,0.08692492437061056
770.0,0.10382233267312035
775.0,0.11363986910620925
780.0,0.11438994547397692
785.0,0.12876534379759322
790.0,0.12144063086406708
795.0,0.10555037631013613
800.0,0.11486061431686813
805.0,0.12004139266828358
810.0,0.13301318693518047
815.0,0.11048800000250218
820.0,0.16093061192449254
825.0,0.1457197642494966
830.0,0.15869206371958508
835.0,0.10946311584801091
840.0,0.14771188984569214
845.0,0.17214639933814604
