timestamp_ms,signal
0.0,2.3090748395690754
5.0,1.8873463360708402
10.0,1.0256322781913354
15.0,0.38340432542367153
20.0,0.10009940385939144
25.0,0.013680599050359062
30.0,0.0538101343731123
35.0,0.05008152600469739
40.0,0.053566722870228435
45.0,0.05772287319451046
50.0,0.06043763611709083
55.0,0.04505695836691818
60.0,0.06360824907172107
65.0,0.057953684027315044
70.0,0.10981725824575761
75.0,0.11692587731297784
80.0,0.10450909532603397
85.0,0.06512549374082022
90.0,0.09885761613607481
95.0,0.13404615323741784
100.0,0.12283934680774422
105.0,0.11593278006694938
110.0,0.1047771239706369
115.0,0.15400571209394429
120.0,0.1603919808539149
125.0,0.129812307126492
130.0,0.15305774374649755
135.0,0.15961832397606507
140.0,0.12637204666707685
145.0,0.16381943239080238
150.0,0.13154072442914538
155.0,0.12739924374246978
160.0,0.16994619189398583
165.0,0.16503902446489854
170.0,0.1681533125988949
175.0,0.1303597098644588
180.0,0.1389098179607759
185.0,0.1542321473490104
190.0,0.1543430167077612
195.0,0.15913602513299271
200.0,0.12529378642968908
205.0,0.12947279828829314
210.0,0.11281105963957178
215.0,0.1340505662910368
220.0,0.1340850425180599
225.0,0.12839102782706385
230.0,0.1042417275089805
235.0,0.11616083605059938
240.0,0.12003695397684383
245.0,0.11597271019035855
250.0,0.1082864594548033
255.0,0.10579541698109364
260.0,0.11315485806363927
265.0,0.10668876863619339
270.0,0.08203348238547845
275.0,0.0766520046854248
280.0,0.06877111975341355
285.0,0.10603548299998489
290.0,0.037507119833147716
295.0,0.0589697799423145
300.0,0.04163875228088347
305.0,0.0502337618681343
310.0,0.011449208616829624
315.0,0.051937915258405486
320.0,0.015527707550288736
325.0,0.02999649483448859
330.0,0.020102426654322117
335.0,0.021296485070009592
340.0,0.005947064577550677
345.0,-0.0019376069698747176
350.0,-0.0007862138108276351
355.0,-0.04948045275033955
360.0,-0.01573383265985688
365.0,-0.02899556376996254
370.0,-0.04157974163784381
375.0,-0.04884553993696653
380.0,-0.04160597861170916
385.0,-0.04979215202869271
390.0,-0.07333769003752878
395.0,-0.037974137760591296
