timestamp_ms,signal
0.0,2.290996922445913
5.0,1.872412635512983
10.0,1.0089102424057683
15.0,0.37462964684364986
20.0,0.09495540066212334
25.0,0.04243480486744293
30.0,0.008112298539951296
35.0,0.03620552732280669
40.0,0.06063056543213296
45.0,0.05953825930369913
50.0,0.05791804566037698
55.0,0.05829678395311668
60.0,0.07074268695002836
65.0,0.06250253030765685
70.0,0.08109776318347077
75.0,0.08497908231538748
80.0,0.06970817847138579
85.0,0.07634300096984867
90.0,0.1171816018318857
95.0,0.10364854212680143
100.0,0.12066848644635779
105.0,0.10908841271617231
110.0,0.1357415801011557
115.0,0.1526533461231163
120.0,0.11582318446920724
125.0,0.14549620029804308
130.0,0.12547855711439654
135.0,0.15386940502589747
140.0,0.10706300793370299
145.0,0.13496579545910817
150.0,0.16505638896302907
155.0,0.1560511538540389
160.0,0.13869053630403425
165.0,0.14585289111228053
170.0,0.15991912918748855
175.0,0.16035407354045708
180.0,0.1443250049719084
185.0,0.16457424049754846
190.0,0.13108776157004712
195.0,0.15701006395411032
200.0,0.13013122737058014
205.0,0.15252998806162155
210.0,0.12154078051644351
215.0,0.13191031699567
220.0,0.1497741918172372
225.0,0.14408519693955935
230.0,0.11107874558945248
235.0,0.11722488224185289
240.0,0.11365349356518017
245.0,0.12146106982272308
250.0,0.12072917092285916
255.0,0.10385207814639115
260.0,0.10736634001982333
265.0,0.10153654347717904
270.0,0.08852339396117323
275.0,0.0962086891909262
280.0,0.08735843692125897
285.0,0.08180342098162363
290.0,0.06401199863524437
295.0,0.07340452812831971
300.0,0.05911602152473568
305.0,0.04936768072417082
310.0,0.06422035873287309
315.0,0.022219262420340932
320.0,0.05308338176584502
325.0,0.033614094123925645
330.0,0.0058420269711930185
335.0,0.009803846060742586
340.0,-0.0019421837851261291
345.0,0.01727420457021992
350.0,0.00225437792294549
355.0,-0.009208921192138262
360.0,-0.00826607125252138
365.0,-0.02591050590130438
370.0,-0.01683246337550908
375.0,-0.03768096641334436
380.0,-0.04442400651404315
385.0,-0.06484121976059604
390.0,-0.07433917415722592
395.0,-0.05293062944536783
400.0,-0.08090557533952798
405.0,-0.06666238041480604
410.0,-0.08274612870075876
415.0,-0.10307092274916585
420.0,-0.10042625751993338
425.0,-0.12500314726427997
430.0,-0.10362939334177583
435.0,-0.14043978957654069
440.0,-0.09236845025789162
445.0,-0.1475474760207491
450.0,-0.1623638430707457
455.0,-0.13312506385094394
460.0,-0.10912078351167448
465.0,-0.13896704949680702
470.0,-0.1276416089419358
475.0,-0.12821489914856077
480.0,-0.14324731049936834
485.0,-0.13701500629800675
490.0,-0.14666581135523085
495.0,-0.13567644301753592
500.0,-0.17071590035344858
505.0,-0.11605446104368483
510.0,-0.16250319286343856
515.0,-0.153935755393194
520.0,-0.1289920464660177
