timestamp_ms,signal
0.0,2.294247489989932
5.0,1.8880058057274378
10.0,1.0199166658823529
15.0,0.3552047638322417
20.0,0.11917280294761873
25.0,0.01251914867440835
30.0,0.04351512877359049
35.0,0.05946607377091805
40.0,0.06170044302377935
45.0,0.03634949669525095
50.0,0.09725650296582239
55.0,0.04676689293326682
60.0,0.08498720570156613
65.0,0.08642240382082053
70.0,0.10671577120417305
75.0,0.06923302909659595
80.0,0.07450503094820862
85.0,0.08891865629530243
90.0,0.12821067798810948
95.0,0.1156273115668167
100.0,0.10425935106793656
105.0,0.11745820591322134
110.0,0.12869549796582946
115.0,0.13688231455849592
120.0,0.14292139170155682
125.0,0.13246352546687992
130.0,0.14766452438634667
135.0,0.125384483767599
140.0,0.14358186232766568
145.0,0.13700094452472297
150.0,0.14986204653408117
155.0,0.16161864362482728
160.0,0.14883793069622683
165.0,0.13224588106411367
170.0,0.12578810206124988
175.0,0.1645676025220441
180.0,0.15570153383819535
185.0,0.15155956118642627
190.0,0.20537726699879605
195.0,0.13933937369972169
200.0,0.14364706634445135
205.0,0.14086167987363768
210.0,0.1687223802882912
215.0,0.135505667476893
220.0,0.12291117293124262
225.0,0.10194625764272677
230.0,0.1276269955451058
235.0,0.14969562653373894
240.0,0.10847691965952887
245.0,0.13791348983829352
250.0,0.11151129819857418
255.0,0.12167921628163114
260.0,0.10357795253036717
265.0,0.09723481726727182
270.0,0.09073177649640808
275.0,0.07781081032150666
280.0,0.08256654838293054
285.0,0.08598371811529261
290.0,0.08287567222348222
295.0,0.07961063630240572
300.0,0.07041779054201658
305.0,0.0492364499523521
310.0,0.024602384899352167
315.0,0.024936388154764837
320.0,0.061288661611406434
325.0,-0.0012200190131699297
330.0,0.024443956643957376
335.0,0.03751950902673625
340.0,-0.012096506873325396
345.0,0.003428439272777075
350.0,0.01685028949731333
355.0,-0.015646113236846653
360.0,-0.01122340451551825
365.0,-0.04470583559754761
370.0,-0.02516374140074673
375.0,-0.06849655994703374
380.0,-0.07297950407340328
385.0,-0.053247863749347236
390.0,-0.06619690125274899
395.0,-0.07720422771404173
400.0,-0.08281871900584564
405.0,-0.04731311823929019
410.0,-0.10907854344038091
415.0,-0.07742672520292752
420.0,-0.10274657313389007
425.0,-0.10858010657656655
430.0,-0.10618569351992896
435.0,-0.09603110719024088
440.0,-0.09220895492271435
445.0,-0.11873237275103014
450.0,-0.1173688539670911
455.0,-0.1369968028561732
460.0,-0.1272878155602285
465.0,-0.12342741375150604
470.0,-0.12898556090563965
475.0,-0.14192639457732997
480.0,-0.14307410530392026
485.0,-0.14780965676396873
490.0,-0.14363732374575527
495.0,-0.16003145612172454
500.0,-0.15995580040303278
505.0,-0.13335377924684727
510.0,-0.13734952084164873
515.0,-0.15974842179241314
520.0,-0.15315886262347436
525.0,-0.11874038519237395
530.0,-0.1379459440430828
535.0,-0.13684256705614103
540.0,-0.16886785985769168
545.0,-0.15611357878011986
550.0,-0.14529472831743764
555.0,-0.14065146465501405
560.0,-0.1234803323150176
565.0,-0.14824246972683963
570.0,-0.14090665041688583
575.0,-0.11681977059131116
580.0,-0.10474723364503241
585.0,-0.11201826848052876
590.0,-0.10664653060455538
595.0,-0.11076512654043802
600.0,-0.08754288623081759
605.0,-0.10243895355459146
610.0,-0.09943499146876672
615.0,-0.10142778017230232
620.0,-0.07192673378291368
625.0,-0.08733035915487841
630.0,-0.0714407504920576
635.0,-0.07472551674198744
640.0,-0.050432542369882094
645.0,-0.07511638431035748
650.0,-0.04943712733925248
655.0,-0.06031586204214429
660.0,-0.06335785051711332
665.0,-0.05298294474434391
670.0,-0.03078376751424956
675.0,-0.002800058552341861
680.0,-0.002619210381927013
685.0,-0.015592943325580188
690.0,0.006879074642093776
695.0,-0.00493582287670971
700.0,0.01985306992074514
705.0,-0.0006689541955868725
710.0,0.04539999965628458
715.0,0.03330568471312687
720.0,0.02329949851603586
725.0,0.03438751704334479
730.0,0.06183654119372669
735.0,0.04177833470306398
740.0,0.05486307659404863
745.0,0.09202849754014691
750.0,0.07322121192758645
755.0,0.09786197114684077
760.0,0.0600729311849562
765.0,0.08090957925864674
770.0,0.1031371830131248
775.0,0.10365228713465596
780.0,0.11787868526911119
785.0,0.0911425073637618
790.0,0.12192188670488628
795.0,0.1471282467361409
800.0,0.14612000000751613
805.0,0.12379607194308567
810.0,0.13248541652516474
815.0,0.13224152495539343
820.0,0.13178451996074414
825.0,0.11492240256470415
830.0,0.1672397067094128
835.0,0.13725752194260782
840.0,0.17119321575182156
845.0,0.1526354237203315
850.0,0.17271466983590608
855.0,0.13505868247640834
860.0,0.14678467268661063
865.0,0.13805350723210108
870.0,0.1563912539831414
875.0,0.12051870331903114
880.0,0.23477352355247055
885.0,0.4879515256806315
890.0,1.1401129413539264
895.0,2.017222190823158
900.0,2.4536593334356414
905.0,2.011385108518475
910.0,1.1401863885869525
915.0,0.49790112238058065
920.0,0.18217231700553238
925.0,0.13777896903685585
930.0,0.10618745891126766
935.0,0.13383472589827217
940.0,0.11001953987970195
945.0,0.10662775304300134
950.0,0.10928747448872894
955.0,0.10146116774380158
960.0,0.08013246222438693
965.0,0.10937523465239372
970.0,0.08113549351271929
975.0,0.06501431650743805
980.0,0.0584179808591145
985.0,0.06003820179462532
990.0,0.08737766150625118
995.0,0.03659963555350612
1000.0,0.0480728819766488
1005.0,0.0548217871483009
1010.0,0.04098889405375339
1015.0,0.04346180333652469
1020.0,0.03533009786935864
1025.0,0.03101280829664058
1030.0,0.024262343524734373
1035.0,0.008079911511836405
1040.0,-0.005816212949247113
1045.0,-0.023264463778294987
1050.0,-0.024606332017884612
1055.0,0.01872670054942322
1060.0,-0.027161638125676797
1065.0,-0.037279391496694445
1070.0,-0.05433885166110232
1075.0,-0.07013803829534437
1080.0,-0.06435220201529943
1085.0,-0.07441098373309508
1090.0,-0.08146219541549404
1095.0,-0.0446720180253634
1100.0,-0.07796273770956816
1105.0,-0.10126073708103575
1110.0,-0.11721465142412664
1115.0,-0.10196126176378507
1120.0,-0.085836797472155
