timestamp_ms,signal
0.0,2.2953281047510106
5.0,1.8656304728974893
10.0,1.0296273695405345
15.0,0.3524785125674904
20.0,0.11143507059369794
25.0,0.029796585548773142
30.0,0.04709241397663155
35.0,0.05617463840911643
40.0,0.042778101931102416
45.0,0.08214535623759069
50.0,0.08885899973618457
55.0,0.07745543671149159
60.0,0.0889615661552361
65.0,0.07178182188000042
70.0,0.09050904569781941
75.0,0.11517285140152948
80.0,0.11110932077581347
85.0,0.11104909821915435
90.0,0.1170745689106321
95.0,0.08441035137389502
100.0,0.11644214797616877
105.0,0.10665898539939112
110.0,0.11649111759774934
115.0,0.10573026464528422
120.0,0.1279112965979668
125.0,0.11485199796233544
130.0,0.13646287743338292
135.0,0.1253147962750465
140.0,0.12818162131564548
145.0,0.13574877970732416
150.0,0.15689097702831156
155.0,0.146371408136546
160.0,0.1538354407438659
165.0,0.16655893364760468
170.0,0.15559891739095744
175.0,0.1387294044759181
180.0,0.1643340763582605
185.0,0.13874958067113397
190.0,0.1364015900382566
195.0,0.14354735978642477
200.0,0.12046384979506113
205.0,0.1466855713670771
210.0,0.13537724784847904
215.0,0.15692009452189631
220.0,0.13710761331890453
225.0,0.14786327328748206
230.0,0.12964535224129625
235.0,0.138593083923952
240.0,0.17481697539406585
245.0,0.11494578070260802
250.0,0.11477462161235093
255.0,0.13379590486605453
260.0,0.11956636794588982
265.0,0.12075523992998571
270.0,0.09167745553611671
275.0,0.1184992992283135
280.0,0.09713164148957694
285.0,0.0683661325410521
290.0,0.0823240281002941
295.0,0.08322551365403157
300.0,0.05269859138065932
305.0,0.03995200233389238
310.0,0.05618618128573933
315.0,0.044131821121469836
320.0,0.053048902808288
325.0,0.03565988212310836
330.0,-0.007541624831576804
335.0,-0.00022826767297813924
340.0,-0.010760616767371918
345.0,-0.025409742598698267
350.0,-0.009845000757736852
355.0,-0.02231736656077433
360.0,-0.02170417186422109
365.0,-0.02331139836250832
370.0,-0.05926956768131521
375.0,-0.06233295703684126
380.0,-0.03100857660552018
385.0,-0.04656425685912101
390.0,-0.04114736325048579
395.0,-0.06362317144079395
400.0,-0.04852279320149265
405.0,-0.09292964840524752
410.0,-0.09421549198386402
415.0,-0.07400192233184073
420.0,-0.08844113631459334
425.0,-0.08926680824285216
430.0,-0.11713782524047754
435.0,-0.10966890794566432
440.0,-0.12827653374735387
445.0,-0.1169912590144575
450.0,-0.14109480861458026
455.0,-0.1380996406308976
460.0,-0.11531642663570008
465.0,-0.12613535829882552
470.0,-0.10557213547112577
475.0,-0.1395007490356678
480.0,-0.12495274532590198
485.0,-0.14369914397334052
490.0,-0.16334774493174625
495.0,-0.1366079876135987
500.0,-0.13667105578539204
505.0,-0.13567075590540217
510.0,-0.1485313962650071
515.0,-0.1696388214197395
520.0,-0.14586196318716096
525.0,-0.11897040253316307
530.0,-0.16418840538141463
535.0,-0.14702844225112033
540.0,-0.12383780135268072
545.0,-0.12368428288051994
550.0,-0.15958337787010696
555.0,-0.137309233848666
560.0,-0.16855334488115914
565.0,-0.14894244562421124
570.0,-0.13171054026015172
575.0,-0.133199139339342
