timestamp_ms,signal
0.0,2.2820880167345083
5.0,1.895432234355394
10.0,0.9952849211619047
15.0,0.39155221856716743
20.0,0.13360709670910093
25.0,0.05564860368540887
30.0,0.04721134890157119
35.0,0.06246913061158459
40.0,0.055593491780634156
45.0,0.06041355639076092
50.0,0.06903497671004763
55.0,0.06090215462921526
60.0,0.08367586567288265
65.0,0.06972975958774384
70.0,0.07664317090291105
75.0,0.07552605338591603
80.0,0.0811216605386893
85.0,0.10170388616140845
90.0,0.09641252472691124
95.0,0.12012932951003555
100.0,0.12195352337590494
105.0,0.12326809983046133
110.0,0.14070102103989865
115.0,0.12946163406394853
120.0,0.12461647771567241
125.0,0.14559793710658187
130.0,0.1434148592282866
135.0,0.1326723656175299
140.0,0.143854316027659
145.0,0.16101745959106856
150.0,0.14622883673361292
155.0,0.10873924860870723
160.0,0.14990225348733124
165.0,0.1628928783076212
170.0,0.131340106890415
175.0,0.13142360390514635
180.0,0.1367166346865812
185.0,0.14782222635104536
190.0,0.1555271020484908
195.0,0.13132878689258914
200.0,0.13596004744484433
205.0,0.1269867182100558
210.0,0.13381636244027745
215.0,0.14584121852841847
220.0,0.15511897277502834
225.0,0.12294407846127735
230.0,0.13396615763413092
235.0,0.11354671519082042
240.0,0.13736732646748426
245.0,0.12700287683170658
250.0,0.11185576975908205
255.0,0.08278279095890502
260.0,0.1035524062320057
265.0,0.08607526098083892
270.0,0.09656215572562214
275.0,0.09434061082627913
280.0,0.08818608629717167
285.0,0.05883633891609991
290.0,0.06954953399646177
295.0,0.055335196361372754
300.0,0.07062425044527243
305.0,0.03688987614977868
310.0,0.025304670471044084
315.0,0.03738890087881487
320.0,0.039108527708912925
325.0,0.002046252450921774
330.0,0.0357677756739458
335.0,0.030429118517839186
340.0,0.0021150209302210916
345.0,0.012728289771091838
350.0,0.011669966399893542
355.0,0.010345194320216394
360.0,-0.027393394223748195
365.0,-0.03980708198260475
370.0,-0.050133409031668186
375.0,-0.04139615895717446
380.0,-0.029043365699723312
385.0,-0.06413924219733469
390.0,-0.06922059336964395
395.0,-0.04572558983124339
400.0,-0.0529147265048554
405.0,-0.06771171973906989
410.0,-0.07630144177490318
415.0,-0.10919136368920324
420.0,-0.07766223909928252
425.0,-0.09150379917345818
430.0,-0.06427675848984189
435.0,-0.1062229913654907
440.0,-0.1230480167695414
445.0,-0.10435562067918812
450.0,-0.12453120277097474
455.0,-0.13620449635124005
460.0,-0.12905606060512329
465.0,-0.12444199590216373
470.0,-0.14978493138505733
475.0,-0.13421703557403872
480.0,-0.13994475894934982
485.0,-0.13102857055766753
490.0,-0.11336298123143868
495.0,-0.14382814905792513
500.0,-0.16160037527490123
505.0,-0.1638074519803321
510.0,-0.15014021426922317
515.0,-0.13307606882763462
520.0,-0.15104962457548324
525.0,-0.18731234520355544
530.0,-0.15256807888516943
535.0,-0.15719111186899615
540.0,-0.14769066466718264
545.0,-0.16034127648687863
550.0,-0.1351973696623297
555.0,-0.15718869424493503
560.0,-0.134438032874571
565.0,-0.1407820642153056
570.0,-0.15423199691412817
575.0,-0.13762845243314473
580.0,-0.1245409462854854
585.0,-0.12679129017438998
590.0,-0.0965621638623098
595.0,-0.11859616964310554
600.0,-0.11161118755576577
605.0,-0.10299859370810424
610.0,-0.09654467325244492
615.0,-0.07080654953718
620.0,-0.061738766619857555
625.0,-0.06358198533328294
630.0,-0.07582181529229551
635.0,-0.07700800197847535
640.0,0.04609223686071369
645.0,0.2953502072434458
650.0,0.9546245993079924
655.0,1.8211650893369469
660.0,2.255640667043448
665.0,1.8284817225144874
670.0,0.9628522587737585
