timestamp_ms,signal
0.0,2.2739714102942896
5.0,1.8752073596809062
10.0,1.0099381742047882
15.0,0.3420305371255624
20.0,0.08076723149183804
25.0,0.06739511217682378
30.0,0.03910533862530857
35.0,0.03367962196451505
40.0,0.0467508991782971
45.0,0.08037446715226537
50.0,0.09687739584709443
55.0,0.0667412845787174
60.0,0.06502594068646245
65.0,0.08669813791272785
70.0,0.0903930784641264
75.0,0.11303273297309244
80.0,0.11581798173178988
85.0,0.12993814615323013
90.0,0.09513031518919042
95.0,0.108709136448298
100.0,0.09541797274618197
105.0,0.13797302663350378
110.0,0.14203791695315465
115.0,0.1237446780861244
120.0,0.10946381348112835
125.0,0.14146420920174363
130.0,0.14243336867357803
135.0,0.18005171767374084
140.0,0.1446240841327498
145.0,0.14859862575136354
150.0,0.16557707041050487
155.0,0.13126442572319824
160.0,0.14356772500163903
165.0,0.09237373041436366
170.0,0.1253458812490979
175.0,0.12600761248040626
180.0,0.17992774420831564
185.0,0.1376644507398224
190.0,0.14880140025941083
195.0,0.16607730306890686
200.0,0.1450311012283251
205.0,0.14963462636927732
210.0,0.1385905580875782
215.0,0.1442939447688057
220.0,0.1313130076564462
225.0,0.1308107218417757
230.0,0.12767119511108063
235.0,0.1083373445746683
240.0,0.16113263177491002
245.0,0.12335962895752753
250.0,0.11043077914919948
255.0,0.10064339021267536
260.0,0.10062663529116796
265.0,0.08523891322248961
270.0,0.05713346519106501
275.0,0.07083679892601843
280.0,0.08895755974540294
285.0,0.06599945850872628
290.0,0.08179425772044617
295.0,0.04928032130087093
300.0,0.06154336070386128
305.0,0.030863666195935745
310.0,0.0599361543155673
315.0,0.0240240373659173
320.0,0.038893706088477684
325.0,0.04140741420239203
330.0,0.007408767544589178
335.0,0.008222147962043196
340.0,-0.008301519447640614
345.0,0.01477174322424564
350.0,0.0010581020000375429
355.0,-0.027017841032305312
360.0,-0.03637652118289998
365.0,-0.004332791791572161
370.0,-0.03736883153145437
375.0,-0.06142624537098021
380.0,-0.051996590585687424
385.0,-0.027351708060738295
390.0,-0.05264971703825278
395.0,-0.06721313355781167
400.0,-0.0725014585853639
405.0,-0.08171556295647273
410.0,-0.09723648958065503
415.0,-0.08892735757119975
420.0,-0.09317139406656509
425.0,-0.08282264105898242
430.0,-0.09563066233604016
435.0,-0.07469817337168383
440.0,-0.1132321942769432
445.0,-0.1086920047675839
450.0,-0.11978927617240175
455.0,-0.13946971481863973
460.0,-0.12959779854692458
465.0,-0.12867221352699182
470.0,-0.1189231867762302
475.0,-0.13199971583166537
480.0,-0.10846693589099678
485.0,-0.14476510605673254
490.0,-0.138833721187063
495.0,-0.14255678225241752
500.0,-0.17214227953936684
505.0,-0.14915894905489366
510.0,-0.15379039588834062
515.0,-0.12272759842182177
520.0,-0.13371664044455497
525.0,-0.1615832059517334
530.0,-0.14351503402154694
535.0,-0.15032828912174287
540.0,-0.1529896267667115
545.0,-0.15134795608079427
550.0,-0.1374439826029615
555.0,-0.1493943060716827
560.0,-0.14282827363942702
565.0,-0.13129929204044788
570.0,-0.1349592879270559
575.0,-0.11682593739439026
580.0,-0.12532543221155715
585.0,-0.1296091121144827
590.0,-0.08937429213121029
595.0,-0.14060862434039456
600.0,-0.013054086550927657
605.0,0.24063432364040716
610.0,0.8788647499905038
615.0,1.8047572037508939
620.0,2.2266373431254913
625.0,1.783236489288037
630.0,0.9266194189547176
635.0,0.2756103704904179
640.0,0.03769450608943605
645.0,-0.06513169762407897
650.0,-0.04471145181225988
655.0,-0.054945960554559074
660.0,-0.034820757983777505
665.0,-0.0427282896025299
670.0,-0.015026245346107246
675.0,-0.009969018470828341
680.0,-0.014198725446393971
685.0,-0.010736808836053416
690.0,-0.0072865484412773605
695.0,0.010659314770456656
700.0,0.009692351260047733
705.0,0.05584014920752731
710.0,0.0244927523616695
715.0,0.023703296948650844
720.0,0.047302333585526046
725.0,0.043490230942790004
730.0,0.06101872260147576
735.0,0.06577867204519494
740.0,0.0666834011757741
745.0,0.09423884634051988
750.0,0.08815498435537797
755.0,0.09772994109100125
760.0,0.10265771191486553
765.0,0.08129238309456532
770.0,0.12364671587738406
775.0,0.13554350247451435
780.0,0.09361474952806842
785.0,0.12026114293029484
790.0,0.14698632988406293
795.0,0.13383424456243073
