timestamp_ms,signal
0.0,2.3144010405385367
5.0,1.8677168969871976
10.0,1.0299589376682172
15.0,0.3866571153993668
20.0,0.12539786400022412
25.0,0.03923315405417093
30.0,0.02583028830624607
35.0,0.07017905506298398
40.0,0.04188075458985524
45.0,0.06565012054593011
50.0,0.031326726630915576
55.0,0.08809152263197673
60.0,0.07926872836560793
65.0,0.0840219753995655
70.0,0.09489908704299353
75.0,0.08632057328392985
80.0,0.10731666028760561
85.0,0.09788694629565405
90.0,0.1128266582546046
95.0,0.10828057341696284
100.0,0.11493099197020581
105.0,0.10677132997398613
110.0,0.10228096092314118
115.0,0.11517469383615606
120.0,0.10744155197721594
125.0,0.13726550074027985
130.0,0.1351941940900999
135.0,0.13333407031842118
140.0,0.12799402599402926
145.0,0.1242246217210517
150.0,0.14347110954228076
155.0,0.13135507096487659
160.0,0.16010699299279488
165.0,0.13492216610896515
170.0,0.17140565669693572
175.0,0.13567894305214262
180.0,0.1703588139015019
185.0,0.1501046504116902
190.0,0.16051420898112523
195.0,0.14311231528603202
200.0,0.12651054726956198
205.0,0.1636344751603594
210.0,0.1453387006460248
215.0,0.12915927713447067
220.0,0.1410185180004535
225.0,0.11819395239631839
230.0,0.12765263056276496
235.0,0.12331688370004991
240.0,0.12512600387310632
245.0,0.1295437123245006
250.0,0.1174275676241146
255.0,0.10853647025813669
260.0,0.08979996267518675
265.0,0.09517347468836893
270.0,0.060423161704370724
275.0,0.10244038099560808
280.0,0.07498466000455199
285.0,0.10506507969252367
290.0,0.07613452324813677
295.0,0.07413613639840981
300.0,0.08065770519727891
305.0,0.052286933867281685
310.0,0.048431050322170786
315.0,-0.0004055195844950843
320.0,0.018744922357443437
325.0,0.03598774571249189
330.0,0.037038092781680035
335.0,0.03195794366699561
340.0,0.005445382698826369
345.0,-0.010706884258331752
350.0,0.003153484791913886
355.0,-0.032122448246285976
360.0,-0.04094298413099337
365.0,-0.014669284682356683
370.0,-0.06490808533742837
375.0,-0.02081075265399786
380.0,-0.06595181225893648
385.0,-0.048601173737983776
390.0,-0.05477193801580169
395.0,-0.09103754479684126
400.0,-0.04155994630522419
405.0,-0.07918992397815464
410.0,-0.08008870269708059
415.0,-0.07963959669642402
420.0,-0.08582844169081127
425.0,-0.09391254844080324
430.0,-0.13595069757967818
435.0,-0.0869614680694893
440.0,-0.12208494186837335
445.0,-0.13516910833409557
450.0,-0.11603317402554722
455.0,-0.1260380906887039
460.0,-0.12223660628490578
465.0,-0.12612941578429568
470.0,-0.09613465824814717
475.0,-0.14713303626055085
480.0,-0.1553102218173975
485.0,-0.1381762135025135
490.0,-0.14220817040055458
495.0,-0.12852393193654904
500.0,-0.1562749285026914
505.0,-0.14177769638188564
510.0,-0.17018788018992714
515.0,-0.13569001450976373
520.0,-0.1671553155747446
525.0,-0.1667297292943188
530.0,-0.13586348017977315
535.0,-0.16023408745393294
540.0,-0.13723684550229676
545.0,-0.16670564568648008
550.0,-0.13688683472380775
555.0,-0.14909828099436973
560.0,-0.1368044884918324
565.0,-0.1330302486646842
570.0,-0.11983887749186646
575.0,-0.15907861674174817
580.0,-0.12880509087621247
585.0,-0.13546705608870685
590.0,-0.13592943520140047
595.0,-0.12778455971501368
600.0,-0.11786899288219735
605.0,-0.11860454522231567
610.0,-0.09395857493052232
615.0,-0.12871374018634202
620.0,-0.10447475250228783
625.0,-0.09435101322382441
630.0,-0.08789533883668754
635.0,-0.07943060212870806
640.0,-0.07780152573939113
645.0,-0.07622485202374833
650.0,-0.038217309757671625
655.0,-0.06391846604505663
660.0,-0.00682969463504024
665.0,-0.04408813728959936
670.0,-0.03524671142188833
675.0,-0.007922776754435019
680.0,-0.03104160712700662
685.0,0.01804084865470637
690.0,0.0026337925494533997
695.0,-0.007344041388852634
700.0,-0.013065791783315406
705.0,0.02306968163550447
710.0,0.035636930794494884
715.0,0.029777889421859816
720.0,0.12269538526574064
725.0,0.3976006020608594
730.0,1.0259803892076254
735.0,1.9294672031399942
740.0,2.3525462706162483
745.0,1.9272087614205853
750.0,1.0683112239474772
755.0,0.42968139381454795
760.0,0.17765547216937627
765.0,0.11132057971018287
770.0,0.08358867504042852
775.0,0.10769513247818027
780.0,0.10921025906612096
785.0,0.10640571085781592
790.0,0.11707342346611278
795.0,0.11259373513884774
800.0,0.14489033804728496
805.0,0.12693703932996223
810.0,0.15383168858374563
815.0,0.1376913641272303
820.0,0.12814051629655784
825.0,0.15785370274733393
830.0,0.14650008992904848
835.0,0.1302872264839891
840.0,0.13176855864341883
845.0,0.12928504394802828
850.0,0.17961640382200472
855.0,0.14615070970286886
860.0,0.15488541283429252
865.0,0.14017214331939634
870.0,0.14268438907877826
875.0,0.14078971430104115
880.0,0.14283481520213925
885.0,0.15118770349362573
890.0,0.16006120870795917
895.0,0.13689266679787163
900.0,0.1290651483037084
905.0,0.14062565867607515
910.0,0.14139238003755358
915.0,0.13029095365233384
920.0,0.1458187034694759
925.0,0.13712025585993445
930.0,0.11474184679177958
935.0,0.12271188472015813
940.0,0.11449010603057803
945.0,0.10277027824982406
950.0,0.12584348027376485
955.0,0.11501172860236121
960.0,0.08224999316993972
965.0,0.06894144573525232
970.0,0.08941960922047756
975.0,0.07554259133681178
980.0,0.0853958180982092
985.0,0.06125888787378907
990.0,0.05441649356576743
995.0,0.0513921197228274
1000.0,0.053642651354508124
1005.0,0.018416664236447416
1010.0,0.0422121302686881
1015.0,0.03985290972080441
1020.0,-0.002759732170482393
