timestamp_ms,signal
0.0,2.3248493396311307
5.0,1.8772215922749607
10.0,1.0026689866030984
15.0,0.3823727083696362
20.0,0.09861810324323739
25.0,0.041065996486055904
30.0,0.043915106206342445
35.0,0.03498482575857212
40.0,0.04412376888842333
45.0,0.04085596833716462
50.0,0.055856377350052555
55.0,0.08634790159346414
60.0,0.05205744123606471
65.0,0.10570730572042446
70.0,0.10771676577986872
75.0,0.07138776058747226
80.0,0.10371587972088171
85.0,0.12220419390084374
90.0,0.10233121232978806
95.0,0.09382973121216479
100.0,0.14244392537403022
105.0,0.12479012510946454
110.0,0.1431981928832514
115.0,0.1363656930385756
120.0,0.11199890209712765
125.0,0.1316119739772257
130.0,0.1453658939826833
135.0,0.1336964706451327
140.0,0.15502849992369094
145.0,0.1473303903898723
150.0,0.14983382507748952
155.0,0.14046478569743373
160.0,0.172984703796329
165.0,0.13647812797834866
170.0,0.1685957112697409
175.0,0.16685400779302534
180.0,0.1521392241221081
185.0,0.15358944051824763
190.0,0.15327690233044225
195.0,0.14538993141029935
200.0,0.11751747291537293
205.0,0.15752976304465516
210.0,0.1571120022335496
215.0,0.14036451224740218
220.0,0.15431907170031867
225.0,0.1620210769263998
230.0,0.11455050778133684
235.0,0.14798515616063532
240.0,0.13212935243632895
245.0,0.12608419693145684
250.0,0.10618524282265793
255.0,0.10201360653686829
260.0,0.0888265821892364
265.0,0.0988343044818536
270.0,0.11635126212283367
275.0,0.08842750845432315
280.0,0.09512755346182579
285.0,0.08684699821306992
290.0,0.07833547910597655
295.0,0.07843704971245416
300.0,0.058130492193271266
305.0,0.05445839050007305
310.0,0.033921767844015134
315.0,0.05983406207679652
320.0,0.029361101355582772
325.0,0.00719235881440454
330.0,0.011431853489057148
335.0,0.003439171068241622
340.0,0.03917349568955299
345.0,0.02351051359197724
350.0,0.005296067769752086
355.0,-0.008165337041131843
360.0,-0.005101240919756849
365.0,-0.006951843180586222
370.0,-0.031032093802360935
375.0,-0.02948628753671402
380.0,-0.06815672252702219
385.0,-0.05980743246298676
390.0,-0.05915548436020024
395.0,-0.05965652570220956
400.0,-0.06888748870850259
405.0,-0.07935719353633092
410.0,-0.08194574767862044
415.0,-0.07585134349268326
420.0,-0.06326493929201307
425.0,-0.08077872385295017
430.0,-0.0916446762941716
435.0,-0.09197992759681148
440.0,-0.09093305941634461
445.0,-0.11469080060768316
450.0,-0.13787978275812707
455.0,-0.10634893129210428
460.0,-0.1425482603944131
465.0,-0.1334202610061567
470.0,-0.11784218422843032
475.0,-0.148243159817075
480.0,-0.13095075590158903
485.0,-0.11859882594911131
490.0,-0.14696501665066808
495.0,-0.1724535101340399
500.0,-0.14026012060961068
505.0,-0.12092160163706538
510.0,-0.15604312774940737
515.0,-0.14369964151463463
520.0,-0.12884401664676226
525.0,-0.14211363523323742
530.0,-0.16590950921035313
535.0,-0.17924677540451453
540.0,-0.13407828205537792
545.0,-0.1474450080670621
550.0,-0.1335325096239039
555.0,-0.12972314143078334
560.0,-0.11940131089259554
565.0,-0.12114417805756225
570.0,-0.14052039434135494
575.0,-0.1397122114265523
580.0,-0.15134637409421914
585.0,-0.12367559146779615
590.0,-0.134687704340733
595.0,-0.1147232621392623
600.0,-0.10572917462035412
605.0,-0.11469533135336726
610.0,-0.08665776792142357
615.0,-0.07745587688764581
620.0,-0.11579462805488544
625.0,-0.08282582192492197
630.0,-0.06330654132142251
635.0,-0.06684364588399824
640.0,-0.09135256308256143
645.0,-0.05744467724137806
650.0,-0.06565713406564364
655.0,-0.04391361475395769
660.0,-0.047459399411822895
665.0,-0.031213878761044214
670.0,-0.04255040924760084
675.0,-0.011959016862920151
680.0,0.06283117737693367
685.0,0.35619585054436
690.0,1.0005020658099115
695.0,1.8941086659110886
700.0,2.288777895790718
705.0,1.8865672920897083
710.0,1.0267119777102016
715.0,0.40054642733393864
720.0,0.13864748627497603
725.0,0.01259538774912497
730.0,0.043555108954656495
735.0,0.02606675908646775
740.0,0.06706807198753142
745.0,0.06615720750394785
750.0,0.09326188762904986
755.0,0.08724357748019182
760.0,0.11694155070364336
765.0,0.08762047346025599
770.0,0.10260819693390298
775.0,0.08600009681471153
780.0,0.10146774861415916
785.0,0.15194172103684547
790.0,0.10639028200397176
795.0,0.11783093451887612
800.0,0.13942707553228043
805.0,0.14588484606709032
810.0,0.12741835499969062
815.0,0.12039286778069631
820.0,0.1306088122753073
825.0,0.1110006584120806
830.0,0.12722146482134358
835.0,0.14329017340441585
840.0,0.12086024920595217
845.0,0.14011707848671293
850.0,0.1514426923694835
855.0,0.16562148427220433
860.0,0.14243141191387437
865.0,0.15374718134777882
870.0,0.16260801212154433
875.0,0.1405548951318106
880.0,0.14965636617350192
885.0,0.14619538017267938
890.0,0.1529070602006525
895.0,0.11242421290772803
900.0,0.12500087214513808
905.0,0.13235069469531846
910.0,0.1725259190878339
915.0,0.12754630963483682
920.0,0.14064599068678596
925.0,0.12248238460804413
930.0,0.11089874417507939
935.0,0.12497108116419905
940.0,0.10468322345677136
945.0,0.09809738524482628
950.0,0.11665644031922924
955.0,0.07964950969427811
960.0,0.07522759188560829
965.0,0.060716842154406425
970.0,0.07220136366487424
975.0,0.09792278605840936
980.0,0.06828193511967001
985.0,0.05655755859198632
990.0,0.053326368104315056
995.0,0.07522913378739171
1000.0,0.03126394398660283
1005.0,0.03353480271030703
1010.0,0.0523931658579329
1015.0,0.04569531895534169
1020.0,0.01418843703712006
1025.0,0.017125515657234726
1030.0,0.015509872763855369
1035.0,0.0155954057695217
1040.0,0.011120020411680663
